strategy,scenario,day,time_min,time_h,time_of_day_h,timestamp,soc_before_percent,soc_after_percent,battery_protection_before,battery_protection_after,shortwave_radiation_wm2,cloud_cover_percent,precipitation_probability_percent,weather_index,local_irradiance_wm2,pv_raw_power_w,pv_delivered_power_w,demand_index,demand_requested_outputs,p_net_predecision_w,raw_mode,centroid,requested_mode,applied_mode,active_outputs,final_station_load_w,battery_requested_power_w,battery_external_discharge_wh_step,ev_useful_wh_step,pv_curtailed_wh_step,blocked_reasons,stabilization_reason
fis,persistent-low-generation,4,5580,93.0,21.0,2026-01-04T21:00:00Z,68.8039328318385,68.79174959597104,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4544273197401814,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5585,93.08333333333333,21.083333333333332,2026-01-04T21:05:00Z,68.79174959597104,68.7795663601036,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4532465441122304,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5590,93.16666666666667,21.166666666666668,2026-01-04T21:10:00Z,68.7795663601036,68.76738312423615,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4520649249935658,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5595,93.25,21.25,2026-01-04T21:15:00Z,68.76738312423615,68.75519988836871,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4508824614799614,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5600,93.33333333333333,21.333333333333332,2026-01-04T21:20:00Z,68.75519988836871,68.74301665250127,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4496991526660246,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5605,93.41666666666667,21.416666666666668,2026-01-04T21:25:00Z,68.74301665250127,68.73083341663381,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.448514997645039,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5610,93.5,21.5,2026-01-04T21:30:00Z,68.73083341663381,68.71865018076637,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.447329995508901,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5615,93.58333333333333,21.583333333333332,2026-01-04T21:35:00Z,68.71865018076637,68.70646694489892,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.446144145348331,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5620,93.66666666666667,21.666666666666668,2026-01-04T21:40:00Z,68.70646694489892,68.69428370903148,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4449630727633074,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5625,93.75,21.75,2026-01-04T21:45:00Z,68.69428370903148,68.68210047316403,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.443784258078428,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5630,93.83333333333333,21.833333333333332,2026-01-04T21:50:00Z,68.68210047316403,68.66991723729659,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4426045523576794,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5635,93.91666666666667,21.916666666666668,2026-01-04T21:55:00Z,68.66991723729659,68.65773400142913,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.441423954590459,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5640,94.0,22.0,2026-01-04T22:00:00Z,68.65773400142913,68.64555076556168,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.440242463764515,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5645,94.08333333333333,22.083333333333332,2026-01-04T22:05:00Z,68.64555076556168,68.63336752969425,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.439060078866171,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5650,94.16666666666667,22.166666666666668,2026-01-04T22:10:00Z,68.63336752969425,68.6211842938268,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4378665441391885,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5655,94.25,22.25,2026-01-04T22:15:00Z,68.6211842938268,68.60900105795936,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4366691936356504,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5660,94.33333333333333,22.333333333333332,2026-01-04T22:20:00Z,68.60900105795936,68.59681782209191,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.435470936028531,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5665,94.41666666666667,22.416666666666668,2026-01-04T22:25:00Z,68.59681782209191,68.58463458622445,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.434271770286651,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5670,94.5,22.5,2026-01-04T22:30:00Z,68.58463458622445,68.57245135035701,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4330716953771683,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5675,94.58333333333333,22.583333333333332,2026-01-04T22:35:00Z,68.57245135035701,68.56026811448956,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4318707102657804,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5680,94.66666666666667,22.666666666666668,2026-01-04T22:40:00Z,68.56026811448956,68.54808487862213,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.430668813916589,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5685,94.75,22.75,2026-01-04T22:45:00Z,68.54808487862213,68.53590164275468,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4294660052920736,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5690,94.83333333333333,22.833333333333332,2026-01-04T22:50:00Z,68.53590164275468,68.52371840688723,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.4282622833531726,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5695,94.91666666666667,22.916666666666668,2026-01-04T22:55:00Z,68.52371840688723,68.51153517101979,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.75,2,-5.0,M2,2.427057647059295,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5700,95.0,23.0,2026-01-04T23:00:00Z,68.51153517101979,68.49935193515233,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.9038399679530549,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5705,95.08333333333333,23.083333333333332,2026-01-04T23:05:00Z,68.49935193515233,68.4871686992849,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.9023626339574333,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5710,95.16666666666667,23.166666666666668,2026-01-04T23:10:00Z,68.4871686992849,68.47498546341744,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.9008863865792776,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5715,95.25,23.25,2026-01-04T23:15:00Z,68.47498546341744,68.46280222755,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.8994112246201618,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5720,95.33333333333333,23.333333333333332,2026-01-04T23:20:00Z,68.46280222755,68.45061899168255,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.89793714688349,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5725,95.41666666666667,23.416666666666668,2026-01-04T23:25:00Z,68.45061899168255,68.4384357558151,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.8964641521742998,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5730,95.5,23.5,2026-01-04T23:30:00Z,68.4384357558151,68.42625251994767,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.89499223929948,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5735,95.58333333333333,23.583333333333332,2026-01-04T23:35:00Z,68.42625251994767,68.41406928408021,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.8935217039169459,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5740,95.66666666666667,23.666666666666668,2026-01-04T23:40:00Z,68.41406928408021,68.40188604821277,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.8920534647938934,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5745,95.75,23.75,2026-01-04T23:45:00Z,68.40188604821277,68.38970281234532,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.890586226848145,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5750,95.83333333333333,23.833333333333332,2026-01-04T23:50:00Z,68.38970281234532,68.37751957647788,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.8891199890560304,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,4,5755,95.91666666666667,23.916666666666668,2026-01-04T23:55:00Z,68.37751957647788,68.36533634061043,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.35,1,-5.0,M2,1.8876547503951926,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,poor_tracking_condition,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5760,96.0,0.0,2026-01-05T00:00:00Z,68.36533634061043,68.35315310474299,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999987,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5765,96.08333333333333,0.08333333333333333,2026-01-05T00:05:00Z,68.35315310474299,68.34096986887555,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000009,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5770,96.16666666666667,0.16666666666666666,2026-01-05T00:10:00Z,68.34096986887555,68.3287866330081,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999987,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5775,96.25,0.25,2026-01-05T00:15:00Z,68.3287866330081,68.31660339714065,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000004,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5780,96.33333333333333,0.3333333333333333,2026-01-05T00:20:00Z,68.31660339714065,68.3044201612732,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999982,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5785,96.41666666666667,0.4166666666666667,2026-01-05T00:25:00Z,68.3044201612732,68.29223692540576,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000016,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5790,96.5,0.5,2026-01-05T00:30:00Z,68.29223692540576,68.2800536895383,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999997,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5795,96.58333333333333,0.5833333333333334,2026-01-05T00:35:00Z,68.2800536895383,68.26787045367087,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000002,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5800,96.66666666666667,0.6666666666666666,2026-01-05T00:40:00Z,68.26787045367087,68.25568721780341,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999982,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5805,96.75,0.75,2026-01-05T00:45:00Z,68.25568721780341,68.24350398193597,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.000000000000001,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5810,96.83333333333333,0.8333333333333334,2026-01-05T00:50:00Z,68.24350398193597,68.23132074606853,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999989,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5815,96.91666666666667,0.9166666666666666,2026-01-05T00:55:00Z,68.23132074606853,68.21913751020108,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000004,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5820,97.0,1.0,2026-01-05T01:00:00Z,68.21913751020108,68.20695427433364,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.999999999999998,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5825,97.08333333333333,1.0833333333333333,2026-01-05T01:05:00Z,68.20695427433364,68.19477103846619,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999998,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5830,97.16666666666667,1.1666666666666667,2026-01-05T01:10:00Z,68.19477103846619,68.18258780259875,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999989,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5835,97.25,1.25,2026-01-05T01:15:00Z,68.18258780259875,68.17040456673129,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999989,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5840,97.33333333333333,1.3333333333333333,2026-01-05T01:20:00Z,68.17040456673129,68.15822133086385,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999982,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5845,97.41666666666667,1.4166666666666667,2026-01-05T01:25:00Z,68.15822133086385,68.14603809499641,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999998,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5850,97.5,1.5,2026-01-05T01:30:00Z,68.14603809499641,68.13385485912896,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000016,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5855,97.58333333333333,1.5833333333333333,2026-01-05T01:35:00Z,68.13385485912896,68.12167162326152,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000007,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5860,97.66666666666667,1.6666666666666667,2026-01-05T01:40:00Z,68.12167162326152,68.10948838739407,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000004,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5865,97.75,1.75,2026-01-05T01:45:00Z,68.10948838739407,68.09730515152663,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999998,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5870,97.83333333333333,1.8333333333333333,2026-01-05T01:50:00Z,68.09730515152663,68.08512191565917,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000013,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5875,97.91666666666667,1.9166666666666667,2026-01-05T01:55:00Z,68.08512191565917,68.07293867979173,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999991,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5880,98.0,2.0,2026-01-05T02:00:00Z,68.07293867979173,68.06075544392428,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000007,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5885,98.08333333333333,2.0833333333333335,2026-01-05T02:05:00Z,68.06075544392428,68.04857220805684,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999998,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5890,98.16666666666667,2.1666666666666665,2026-01-05T02:10:00Z,68.04857220805684,68.0363889721894,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000018,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5895,98.25,2.25,2026-01-05T02:15:00Z,68.0363889721894,68.02420573632195,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999993,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5900,98.33333333333333,2.3333333333333335,2026-01-05T02:20:00Z,68.02420573632195,68.0120225004545,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000004,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5905,98.41666666666667,2.4166666666666665,2026-01-05T02:25:00Z,68.0120225004545,67.99983926458705,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999982,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5910,98.5,2.5,2026-01-05T02:30:00Z,67.99983926458705,67.98765602871961,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000013,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5915,98.58333333333333,2.5833333333333335,2026-01-05T02:35:00Z,67.98765602871961,67.97547279285216,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999993,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5920,98.66666666666667,2.6666666666666665,2026-01-05T02:40:00Z,67.97547279285216,67.96328955698472,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0000000000000004,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5925,98.75,2.75,2026-01-05T02:45:00Z,67.96328955698472,67.95110632111728,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999986,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5930,98.83333333333333,2.8333333333333335,2026-01-05T02:50:00Z,67.95110632111728,67.93892308524983,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.000000000000001,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5935,98.91666666666667,2.9166666666666665,2026-01-05T02:55:00Z,67.93892308524983,67.92673984938239,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999994,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5940,99.0,3.0,2026-01-05T03:00:00Z,67.92673984938239,67.91455661351493,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,1.0,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
fis,persistent-low-generation,5,5945,99.08333333333333,3.0833333333333335,2026-01-05T03:05:00Z,67.91455661351493,67.90237337764749,NORMAL,NORMAL,0.0,85.0,70.0,0.16787878787878788,0.0,0.0,0.0,0.2,0,-5.0,M1,0.9999999999999982,M1,M1,0,5.0,-5.0,0.41666666666666663,0.0,0.0,,requested_mode_matches_applied_mode
